7498                      26	27.08	 8.67	  327.33	  326.44	TurboVbyte
7498                      26	27.08	 8.67	  307.70	  262.51	MaskedVByte
7498                      26	27.08	 8.67	  260.14	  218.31	VbyteFPF
7498                      26	27.08	 8.67	  257.34	  217.11	SIMDPackFPF
7498                      31	32.29	10.33	  142.37	  318.01	VSimple
7498                      36	37.50	12.00	  113.33	  394.23	VarintG8IU
7498                      37	38.54	12.33	  305.13	  314.74	TurboPack
7498                      37	38.54	12.33	  305.68	  309.50	TurboPackV
7498                      37	38.54	12.33	  137.16	  300.09	TurboPFor
7498                      37	38.54	12.33	  304.55	  286.54	TurboFor
7498                      37	38.54	12.33	  138.24	  256.38	TurboPForDA
7498                      37	38.54	12.33	  304.38	  241.38	TurboForDA
7498                      42	43.75	14.00	   27.00	  164.09	lz4
7498                      96	100.00	32.00	  436.98	  434.03	Copy
