4129                      14	29.17	 9.33	  177.78	  186.77	TurboVbyte
4129                      14	29.17	 9.33	  160.21	  155.94	VbyteFPF
4129                      14	29.17	 9.33	  158.68	  155.63	SIMDPackFPF
4129                      14	29.17	 9.33	  182.45	  150.57	MaskedVByte
4129                      18	37.50	12.00	   85.69	  211.36	VarintG8IU
4129                      21	43.75	14.00	   97.04	  177.12	VSimple
4129                      21	43.75	14.00	  164.35	  160.30	TurboPack
4129                      21	43.75	14.00	  163.83	  159.57	TurboForDA
4129                      21	43.75	14.00	  163.36	  155.22	TurboPackV
4129                      21	43.75	14.00	   76.68	  154.90	TurboPForDA
4129                      21	43.75	14.00	  165.08	  148.90	TurboFor
4129                      21	43.75	14.00	   76.24	  142.12	TurboPFor
4129                      26	54.17	17.33	   14.25	   84.13	lz4
4129                      48	100.00	32.00	  218.45	  231.86	Copy
