3886                      10	31.25	10.00	  133.34	  134.36	TurboVbyte
3886                      10	31.25	10.00	  124.47	  123.33	VbyteFPF
3886                      10	31.25	10.00	  123.49	  122.22	SIMDPackFPF
3886                      10	31.25	10.00	  132.33	  110.72	MaskedVByte
3886                      13	40.62	13.00	   86.56	  119.36	VSimple
3886                      14	43.75	14.00	  105.40	  123.20	TurboForDA
3886                      14	43.75	14.00	   52.52	  118.32	TurboPForDA
3886                      14	43.75	14.00	  105.38	   99.44	TurboPack
3886                      14	43.75	14.00	  106.62	   99.23	TurboPackV
3886                      14	43.75	14.00	  105.39	   93.47	TurboFor
3886                      14	43.75	14.00	   52.26	   92.40	TurboPFor
3886                      18	56.25	18.00	   70.72	  149.50	VarintG8IU
3886                      20	62.50	20.00	    9.98	   65.78	lz4
3886                      32	100.00	32.00	  153.62	  155.31	Copy
