1446                      14	29.17	 9.33	  188.38	  191.14	TurboVbyte
1446                      14	29.17	 9.33	  166.54	  163.15	VbyteFPF
1446                      14	29.17	 9.33	  165.15	  161.91	SIMDPackFPF
1446                      14	29.17	 9.33	  184.75	  153.18	MaskedVByte
1446                      18	37.50	12.00	   87.01	  215.44	VarintG8IU
1446                      21	43.75	14.00	   99.43	  183.64	VSimple
1446                      21	43.75	14.00	  167.22	  163.91	TurboForDA
1446                      21	43.75	14.00	   77.83	  159.41	TurboPForDA
1446                      21	43.75	14.00	  167.46	  157.08	TurboPack
1446                      21	43.75	14.00	  167.96	  155.53	TurboPackV
1446                      21	43.75	14.00	  167.40	  147.99	TurboFor
1446                      21	43.75	14.00	   77.43	  141.52	TurboPFor
1446                      26	54.17	17.33	   14.64	   90.10	lz4
1446                      48	100.00	32.00	  225.06	  243.60	Copy
