7218                      30	26.79	 8.57	  365.83	  367.68	TurboVbyte
7218                      30	26.79	 8.57	  144.86	  352.27	VSimple
7218                      30	26.79	 8.57	  341.51	  289.36	MaskedVByte
7218                      30	26.79	 8.57	  280.88	  253.07	SIMDPackFPF
7218                      30	26.79	 8.57	  284.55	  251.03	VbyteFPF
7218                      36	32.14	10.29	  117.60	  450.18	VarintG8IU
7218                      42	37.50	12.00	   99.49	  222.62	TurboPFor
7218                      42	37.50	12.00	   98.85	  164.68	TurboPForDA
7218                      43	38.39	12.29	  354.29	  352.56	TurboPack
7218                      43	38.39	12.29	  352.73	  351.18	TurboPackV
7218                      43	38.39	12.29	  354.05	  331.73	TurboFor
7218                      43	38.39	12.29	  354.94	  275.43	TurboForDA
7218                      46	41.07	13.14	   31.61	  171.78	lz4
7218                     112	100.00	32.00	  507.60	  544.86	Copy
