398                       14	29.17	 9.33	  189.32	  192.06	TurboVbyte
398                       14	29.17	 9.33	  167.18	  165.03	VbyteFPF
398                       14	29.17	 9.33	  164.98	  164.40	SIMDPackFPF
398                       14	29.17	 9.33	  185.12	  150.79	MaskedVByte
398                       18	37.50	12.00	   87.03	  223.93	VarintG8IU
398                       19	39.58	12.67	  158.81	  167.27	TurboForDA
398                       19	39.58	12.67	   75.73	  160.17	TurboPForDA
398                       19	39.58	12.67	  159.83	  157.01	TurboPack
398                       19	39.58	12.67	  161.47	  154.40	TurboPackV
398                       19	39.58	12.67	   74.09	  145.64	TurboPFor
398                       19	39.58	12.67	  160.12	  144.19	TurboFor
398                       21	43.75	14.00	  100.30	  181.46	VSimple
398                       26	54.17	17.33	   14.86	   86.14	lz4
398                       48	100.00	32.00	  208.94	  225.09	Copy
