3768                      20	27.78	 8.89	  256.37	  263.53	TurboVbyte
3768                      20	27.78	 8.89	  220.05	  213.51	VbyteFPF
3768                      20	27.78	 8.89	  218.52	  212.40	SIMDPackFPF
3768                      20	27.78	 8.89	  256.68	  211.17	MaskedVByte
3768                      26	36.11	11.56	  124.47	  263.08	VSimple
3768                      27	37.50	12.00	  100.48	  310.46	VarintG8IU
3768                      31	43.06	13.78	  245.38	  237.72	TurboPack
3768                      31	43.06	13.78	  244.86	  236.34	TurboPackV
3768                      31	43.06	13.78	  245.64	  220.21	TurboFor
3768                      31	43.06	13.78	  245.20	  214.77	TurboForDA
3768                      31	43.06	13.78	  108.90	  214.00	TurboPFor
3768                      31	43.06	13.78	  110.32	  206.94	TurboPForDA
3768                      33	45.83	14.67	   21.27	  152.23	lz4
3768                      72	100.00	32.00	  311.20	  294.15	Copy
