2816                      14	29.17	 9.33	  187.72	  194.53	TurboVbyte
2816                      14	29.17	 9.33	  166.32	  164.11	VbyteFPF
2816                      14	29.17	 9.33	  168.16	  159.40	SIMDPackFPF
2816                      14	29.17	 9.33	  183.55	  152.37	MaskedVByte
2816                      18	37.50	12.00	   84.76	  216.83	VarintG8IU
2816                      21	43.75	14.00	   91.73	  183.35	VSimple
2816                      21	43.75	14.00	  165.81	  161.33	TurboForDA
2816                      21	43.75	14.00	   75.25	  155.40	TurboPForDA
2816                      21	43.75	14.00	  165.04	  154.84	TurboPack
2816                      21	43.75	14.00	  164.15	  152.84	TurboPackV
2816                      21	43.75	14.00	  165.76	  151.75	TurboFor
2816                      21	43.75	14.00	   77.15	  138.09	TurboPFor
2816                      26	54.17	17.33	   14.06	   88.98	lz4
2816                      48	100.00	32.00	  222.07	  232.15	Copy
