6069                      42	26.25	 8.40	  462.50	  462.30	TurboVbyte
6069                      42	26.25	 8.40	  396.09	  414.00	MaskedVByte
6069                      42	26.25	 8.40	  338.78	  311.98	VbyteFPF
6069                      42	26.25	 8.40	  335.82	  310.18	SIMDPackFPF
6069                      43	26.88	 8.60	  163.07	  338.22	VSimple
6069                      51	31.88	10.20	  120.38	  294.00	TurboPFor
6069                      51	31.88	10.20	  120.68	  209.26	TurboPForDA
6069                      54	33.75	10.80	  124.32	  601.17	VarintG8IU
6069                      58	36.25	11.60	   42.97	  242.67	lz4
6069                      61	38.12	12.20	  430.34	  406.28	TurboPack
6069                      61	38.12	12.20	  427.40	  403.24	TurboPackV
6069                      61	38.12	12.20	  430.50	  364.69	TurboFor
6069                      61	38.12	12.20	  430.48	  306.51	TurboForDA
6069                     160	100.00	32.00	  649.85	  693.45	Copy
