3806                      28	26.92	 8.62	  330.66	  331.71	TurboVbyte
3806                      28	26.92	 8.62	  315.16	  263.80	MaskedVByte
3806                      28	26.92	 8.62	  266.14	  236.54	VbyteFPF
3806                      28	26.92	 8.62	  264.53	  235.48	SIMDPackFPF
3806                      31	29.81	 9.54	  139.18	  330.20	VSimple
3806                      36	34.62	11.08	  113.42	  403.56	VarintG8IU
3806                      40	38.46	12.31	   94.13	  205.34	TurboPFor
3806                      40	38.46	12.31	   94.49	  162.57	TurboPForDA
3806                      44	42.31	13.54	  348.72	  335.75	TurboPack
3806                      44	42.31	13.54	  340.37	  331.93	TurboPackV
3806                      44	42.31	13.54	  348.47	  317.01	TurboFor
3806                      44	42.31	13.54	  348.94	  255.77	TurboForDA
3806                      44	42.31	13.54	   28.65	  162.80	lz4
3806                     104	100.00	32.00	  418.68	  446.02	Copy
