735                       14	29.17	 9.33	  183.82	  183.96	TurboVbyte
735                       14	29.17	 9.33	  161.94	  163.26	VbyteFPF
735                       14	29.17	 9.33	  159.19	  161.94	SIMDPackFPF
735                       14	29.17	 9.33	  178.18	  144.77	MaskedVByte
735                       18	37.50	12.00	   85.88	  215.86	VarintG8IU
735                       19	39.58	12.67	  155.01	  161.17	TurboForDA
735                       19	39.58	12.67	   74.52	  154.03	TurboPForDA
735                       19	39.58	12.67	  154.95	  146.22	TurboPack
735                       19	39.58	12.67	  156.26	  145.70	TurboPackV
735                       19	39.58	12.67	   74.06	  138.97	TurboPFor
735                       19	39.58	12.67	  155.08	  137.40	TurboFor
735                       21	43.75	14.00	   98.33	  179.73	VSimple
735                       26	54.17	17.33	   14.39	   84.10	lz4
735                       48	100.00	32.00	  218.05	  234.79	Copy
