1602                      23	28.75	 9.20	  283.61	  283.31	TurboVbyte
1602                      23	28.75	 9.20	  269.85	  229.49	MaskedVByte
1602                      23	28.75	 9.20	  228.24	  219.63	VbyteFPF
1602                      23	28.75	 9.20	  226.95	  218.70	SIMDPackFPF
1602                      27	33.75	10.80	  106.59	  355.17	VarintG8IU
1602                      31	38.75	12.40	  125.64	  285.54	VSimple
1602                      31	38.75	12.40	  282.99	  271.45	TurboPack
1602                      31	38.75	12.40	  280.14	  267.83	TurboPackV
1602                      31	38.75	12.40	  283.03	  251.72	TurboFor
1602                      31	38.75	12.40	  117.81	  239.80	TurboPFor
1602                      31	38.75	12.40	  282.53	  229.53	TurboForDA
1602                      31	38.75	12.40	  118.33	  224.02	TurboPForDA
1602                      42	52.50	16.80	   23.16	  166.61	lz4
1602                      80	100.00	32.00	  350.29	  406.11	Copy
