10942                     26	27.08	 8.67	  328.86	  325.68	TurboVbyte
10942                     26	27.08	 8.67	  317.13	  261.59	MaskedVByte
10942                     26	27.08	 8.67	  263.08	  229.85	VbyteFPF
10942                     26	27.08	 8.67	  259.23	  228.64	SIMDPackFPF
10942                     28	29.17	 9.33	  152.60	  299.46	VSimple
10942                     36	37.50	12.00	  113.70	  388.02	VarintG8IU
10942                     40	41.67	13.33	  319.77	  319.37	TurboPack
10942                     40	41.67	13.33	  319.61	  317.01	TurboPackV
10942                     40	41.67	13.33	  138.96	  295.77	TurboPFor
10942                     40	41.67	13.33	  320.21	  295.31	TurboFor
10942                     40	41.67	13.33	  139.84	  256.35	TurboPForDA
10942                     40	41.67	13.33	  320.49	  248.91	TurboForDA
10942                     42	43.75	14.00	   27.81	  156.92	lz4
10942                     96	100.00	32.00	  401.62	  422.15	Copy
