3417                      21	21.88	 7.00	  146.29	  329.34	VSimple
3417                      26	27.08	 8.67	  327.96	  328.74	TurboVbyte
3417                      26	27.08	 8.67	  309.14	  264.12	MaskedVByte
3417                      26	27.08	 8.67	  260.80	  231.59	VbyteFPF
3417                      26	27.08	 8.67	  258.77	  231.11	SIMDPackFPF
3417                      35	36.46	11.67	   91.68	  198.57	TurboPFor
3417                      35	36.46	11.67	   92.17	  153.06	TurboPForDA
3417                      36	37.50	12.00	  113.29	  396.20	VarintG8IU
3417                      37	38.54	12.33	  314.47	  314.40	TurboPack
3417                      37	38.54	12.33	  313.19	  309.35	TurboPackV
3417                      37	38.54	12.33	  315.05	  287.84	TurboFor
3417                      37	38.54	12.33	  314.83	  251.85	TurboForDA
3417                      42	43.75	14.00	   26.75	  164.59	lz4
3417                      96	100.00	32.00	  412.65	  436.64	Copy
