6                         42	26.25	 8.40	  462.50	  464.69	TurboVbyte
6                         42	26.25	 8.40	  396.42	  413.98	MaskedVByte
6                         42	26.25	 8.40	  339.02	  306.17	VbyteFPF
6                         42	26.25	 8.40	  337.63	  305.08	SIMDPackFPF
6                         43	26.88	 8.60	  164.42	  375.90	VSimple
6                         52	32.50	10.40	  114.71	  261.52	TurboPFor
6                         52	32.50	10.40	  115.20	  184.03	TurboPForDA
6                         54	33.75	10.80	  126.69	  597.13	VarintG8IU
6                         58	36.25	11.60	   43.58	  248.75	lz4
6                         61	38.12	12.20	  432.37	  428.51	TurboPack
6                         61	38.12	12.20	  426.00	  408.81	TurboPackV
6                         61	38.12	12.20	  432.06	  384.79	TurboFor
6                         61	38.12	12.20	  431.02	  308.38	TurboForDA
6                        160	100.00	32.00	  649.01	  687.56	Copy
