7658                      23	23.96	 7.67	  150.96	  312.88	VSimple
7658                      26	27.08	 8.67	  324.40	  331.46	TurboVbyte
7658                      26	27.08	 8.67	  311.81	  263.58	MaskedVByte
7658                      26	27.08	 8.67	  261.96	  228.20	VbyteFPF
7658                      26	27.08	 8.67	  259.91	  227.04	SIMDPackFPF
7658                      36	37.50	12.00	  113.27	  392.79	VarintG8IU
7658                      36	37.50	12.00	   90.46	  205.27	TurboPFor
7658                      36	37.50	12.00	   91.17	  155.58	TurboPForDA
7658                      37	38.54	12.33	  313.96	  314.63	TurboPack
7658                      37	38.54	12.33	  312.46	  309.76	TurboPackV
7658                      37	38.54	12.33	  313.96	  284.83	TurboFor
7658                      37	38.54	12.33	  305.59	  250.52	TurboForDA
7658                      42	43.75	14.00	   28.05	  161.06	lz4
7658                      96	100.00	32.00	  427.44	  458.29	Copy
