1579                      12	30.00	 9.60	  157.35	  163.86	TurboVbyte
1579                      12	30.00	 9.60	  146.82	  146.25	VbyteFPF
1579                      12	30.00	 9.60	  146.13	  144.73	SIMDPackFPF
1579                      12	30.00	 9.60	  160.45	  135.11	MaskedVByte
1579                      13	32.50	10.40	  104.30	  167.32	VSimple
1579                      16	40.00	12.80	  139.24	  146.58	TurboForDA
1579                      16	40.00	12.80	   64.34	  140.96	TurboPForDA
1579                      16	40.00	12.80	  139.10	  134.44	TurboPack
1579                      16	40.00	12.80	  138.90	  132.82	TurboPackV
1579                      16	40.00	12.80	  138.81	  128.12	TurboFor
1579                      16	40.00	12.80	   64.37	  119.99	TurboPFor
1579                      18	45.00	14.40	   77.97	  188.14	VarintG8IU
1579                      23	57.50	18.40	   12.10	   78.32	lz4
1579                      40	100.00	32.00	  174.57	  188.49	Copy
