7211                      42	26.25	 8.40	  449.05	  444.31	TurboVbyte
7211                      42	26.25	 8.40	  387.57	  391.12	MaskedVByte
7211                      42	26.25	 8.40	  332.69	  296.40	VbyteFPF
7211                      42	26.25	 8.40	  331.44	  295.76	SIMDPackFPF
7211                      43	26.88	 8.60	  162.73	  368.93	VSimple
7211                      53	33.12	10.60	  113.09	  254.57	TurboPFor
7211                      53	33.12	10.60	  113.46	  177.13	TurboPForDA
7211                      54	33.75	10.80	  126.35	  574.58	VarintG8IU
7211                      57	35.62	11.40	   42.50	  244.79	lz4
7211                      61	38.12	12.20	  418.48	  411.01	TurboPack
7211                      61	38.12	12.20	  407.56	  408.22	TurboPackV
7211                      61	38.12	12.20	  419.98	  372.19	TurboFor
7211                      61	38.12	12.20	  418.09	  300.28	TurboForDA
7211                     160	100.00	32.00	  652.67	  698.84	Copy
