7338                      10	31.25	10.00	  134.54	  133.60	TurboVbyte
7338                      10	31.25	10.00	  124.19	  118.90	VbyteFPF
7338                      10	31.25	10.00	  122.62	  118.27	SIMDPackFPF
7338                      10	31.25	10.00	  131.69	  109.24	MaskedVByte
7338                      13	40.62	13.00	   86.58	  137.97	VSimple
7338                      14	43.75	14.00	  106.91	  120.22	TurboForDA
7338                      14	43.75	14.00	   52.57	  115.10	TurboPForDA
7338                      14	43.75	14.00	  108.71	  100.44	TurboPackV
7338                      14	43.75	14.00	  107.22	   99.75	TurboPack
7338                      14	43.75	14.00	  107.24	   93.83	TurboFor
7338                      14	43.75	14.00	   52.41	   92.48	TurboPFor
7338                      18	56.25	18.00	   70.02	  145.46	VarintG8IU
7338                      20	62.50	20.00	    9.81	   62.98	lz4
7338                      32	100.00	32.00	  146.15	  153.42	Copy
