5254                      10	31.25	10.00	  134.17	  135.25	TurboVbyte
5254                      10	31.25	10.00	  124.06	  123.40	VbyteFPF
5254                      10	31.25	10.00	  122.36	  122.41	SIMDPackFPF
5254                      10	31.25	10.00	  128.75	  110.16	MaskedVByte
5254                      13	40.62	13.00	   84.11	  132.40	VSimple
5254                      14	43.75	14.00	  115.14	  124.65	TurboForDA
5254                      14	43.75	14.00	   54.32	  119.12	TurboPForDA
5254                      14	43.75	14.00	  114.01	  108.03	TurboPack
5254                      14	43.75	14.00	  114.93	  106.13	TurboPackV
5254                      14	43.75	14.00	  115.28	  101.35	TurboFor
5254                      14	43.75	14.00	   53.93	   96.43	TurboPFor
5254                      18	56.25	18.00	   70.06	  149.96	VarintG8IU
5254                      20	62.50	20.00	    9.74	   63.03	lz4
5254                      32	100.00	32.00	  141.53	  149.67	Copy
