10844                     10	31.25	10.00	  126.62	  129.37	TurboVbyte
10844                     10	31.25	10.00	  120.34	  118.42	VbyteFPF
10844                     10	31.25	10.00	  118.70	  118.30	SIMDPackFPF
10844                     10	31.25	10.00	  128.10	  108.48	MaskedVByte
10844                     13	40.62	13.00	   87.48	  124.47	VSimple
10844                     14	43.75	14.00	  104.23	  119.69	TurboForDA
10844                     14	43.75	14.00	   51.77	  114.61	TurboPForDA
10844                     14	43.75	14.00	  105.22	  100.50	TurboPackV
10844                     14	43.75	14.00	  104.33	   99.86	TurboPack
10844                     14	43.75	14.00	   51.55	   94.33	TurboPFor
10844                     14	43.75	14.00	  104.35	   93.90	TurboFor
10844                     18	56.25	18.00	   69.36	  145.27	VarintG8IU
10844                     20	62.50	20.00	    9.46	   64.62	lz4
10844                     32	100.00	32.00	  148.04	  150.94	Copy
