7734                      12	30.00	 9.60	  159.76	  159.70	TurboVbyte
7734                      12	30.00	 9.60	  143.99	  142.88	SIMDPackFPF
7734                      12	30.00	 9.60	  145.15	  142.86	VbyteFPF
7734                      12	30.00	 9.60	  159.19	  130.12	MaskedVByte
7734                      13	32.50	10.40	  106.50	  158.83	VSimple
7734                      18	45.00	14.40	   79.24	  181.18	VarintG8IU
7734                      19	47.50	15.20	  144.93	  142.70	TurboForDA
7734                      19	47.50	15.20	   61.53	  136.12	TurboPForDA
7734                      19	47.50	15.20	  142.42	  131.35	TurboPackV
7734                      19	47.50	15.20	  144.74	  130.38	TurboPack
7734                      19	47.50	15.20	  141.76	  122.95	TurboFor
7734                      19	47.50	15.20	   61.19	  117.92	TurboPFor
7734                      23	57.50	18.40	   12.31	   75.06	lz4
7734                      40	100.00	32.00	  158.11	  159.77	Copy
