9882                      26	27.08	 8.67	  346.83	  348.58	TurboVbyte
9882                      26	27.08	 8.67	  260.88	  237.86	SIMDPackFPF
9882                      26	27.08	 8.67	  320.20	  237.51	MaskedVByte
9882                      26	27.08	 8.67	  262.51	  229.57	VbyteFPF
9882                      31	32.29	10.33	  134.35	  316.60	VSimple
9882                      36	37.50	12.00	  113.31	  394.02	VarintG8IU
9882                      37	38.54	12.33	   89.16	  202.06	TurboPFor
9882                      37	38.54	12.33	   89.59	  157.12	TurboPForDA
9882                      40	41.67	13.33	  325.15	  310.50	TurboPack
9882                      40	41.67	13.33	  325.94	  305.40	TurboPackV
9882                      40	41.67	13.33	  324.79	  299.47	TurboFor
9882                      40	41.67	13.33	  324.93	  247.98	TurboForDA
9882                      42	43.75	14.00	   26.90	  168.65	lz4
9882                      96	100.00	32.00	  424.73	  422.51	Copy
