11100                     32	23.53	 7.53	  159.25	  401.15	VSimple
11100                     37	27.21	 8.71	  430.87	  431.56	TurboVbyte
11100                     37	27.21	 8.71	  393.81	  371.48	MaskedVByte
11100                     37	27.21	 8.71	  308.94	  285.12	SIMDPackFPF
11100                     37	27.21	 8.71	  312.40	  276.85	VbyteFPF
11100                     43	31.62	10.12	  103.19	  222.33	TurboPFor
11100                     43	31.62	10.12	  103.74	  175.71	TurboPForDA
11100                     45	33.09	10.59	  123.22	  536.40	VarintG8IU
11100                     49	36.03	11.53	   37.38	  259.49	lz4
11100                     57	41.91	13.41	  359.57	  337.36	TurboPack
11100                     57	41.91	13.41	  356.96	  335.69	TurboPackV
11100                     57	41.91	13.41	  359.12	  300.29	TurboForDA
11100                     57	41.91	13.41	  359.41	  295.99	TurboFor
11100                    136	100.00	32.00	  534.70	  579.11	Copy
