2685                      10	31.25	10.00	  128.85	  132.45	TurboVbyte
2685                      10	31.25	10.00	  120.12	  120.85	VbyteFPF
2685                      10	31.25	10.00	  119.77	  120.68	SIMDPackFPF
2685                      10	31.25	10.00	  128.98	  111.02	MaskedVByte
2685                      13	40.62	13.00	   85.61	  133.76	VSimple
2685                      14	43.75	14.00	  113.98	  122.60	TurboForDA
2685                      14	43.75	14.00	   52.60	  117.14	TurboPForDA
2685                      14	43.75	14.00	  114.07	  108.10	TurboPack
2685                      14	43.75	14.00	  114.43	  107.00	TurboPackV
2685                      14	43.75	14.00	  113.81	  102.24	TurboFor
2685                      14	43.75	14.00	   53.08	   94.16	TurboPFor
2685                      18	56.25	18.00	   70.45	  150.88	VarintG8IU
2685                      20	62.50	20.00	    9.78	   65.53	lz4
2685                      32	100.00	32.00	  150.95	  166.63	Copy
