8197                      26	29.55	 9.45	  277.55	  287.38	TurboVbyte
8197                      26	29.55	 9.45	  278.06	  230.66	MaskedVByte
8197                      26	29.55	 9.45	  232.80	  220.88	VbyteFPF
8197                      26	29.55	 9.45	  230.59	  219.79	SIMDPackFPF
8197                      27	30.68	 9.82	  109.65	  374.63	VarintG8IU
8197                      31	35.23	11.27	  124.89	  290.82	VSimple
8197                      34	38.64	12.36	  285.49	  268.52	TurboPack
8197                      34	38.64	12.36	  281.86	  267.45	TurboPackV
8197                      34	38.64	12.36	  120.92	  255.15	TurboPFor
8197                      34	38.64	12.36	  285.37	  252.60	TurboFor
8197                      34	38.64	12.36	  285.01	  235.14	TurboForDA
8197                      34	38.64	12.36	  121.61	  232.41	TurboPForDA
8197                      39	44.32	14.18	   24.69	  146.79	lz4
8197                      88	100.00	32.00	  353.42	  375.37	Copy
