167                       10	31.25	10.00	  135.16	  134.75	TurboVbyte
167                       10	31.25	10.00	  122.24	  123.20	VbyteFPF
167                       10	31.25	10.00	  121.51	  122.28	SIMDPackFPF
167                       10	31.25	10.00	  127.29	  111.74	MaskedVByte
167                       13	40.62	13.00	  105.45	  123.49	TurboForDA
167                       13	40.62	13.00	   51.84	  117.20	TurboPForDA
167                       13	40.62	13.00	  105.55	  101.20	TurboPack
167                       13	40.62	13.00	  106.18	  100.38	TurboPackV
167                       13	40.62	13.00	   51.60	   95.82	TurboPFor
167                       13	40.62	13.00	  105.40	   94.49	TurboFor
167                       16	50.00	16.00	   81.54	  134.62	VSimple
167                       18	56.25	18.00	   69.63	  148.87	VarintG8IU
167                       20	62.50	20.00	    9.98	   63.99	lz4
167                       32	100.00	32.00	  145.51	  166.66	Copy
