175                       10	31.25	10.00	  129.23	  131.29	TurboVbyte
175                       10	31.25	10.00	  123.98	  119.17	VbyteFPF
175                       10	31.25	10.00	  122.39	  118.71	SIMDPackFPF
175                       10	31.25	10.00	  131.34	  109.26	MaskedVByte
175                       13	40.62	13.00	  107.64	  120.50	TurboForDA
175                       13	40.62	13.00	   52.08	  115.10	TurboPForDA
175                       13	40.62	13.00	  107.79	  101.45	TurboPack
175                       13	40.62	13.00	  108.65	  101.12	TurboPackV
175                       13	40.62	13.00	  107.79	   94.85	TurboFor
175                       13	40.62	13.00	   51.91	   94.01	TurboPFor
175                       16	50.00	16.00	   83.08	  132.35	VSimple
175                       18	56.25	18.00	   70.86	  144.54	VarintG8IU
175                       20	62.50	20.00	    9.84	   65.23	lz4
175                       32	100.00	32.00	  153.51	  160.58	Copy
