7968                      16	28.57	 9.14	  201.69	  208.53	TurboVbyte
7968                      16	28.57	 9.14	  179.53	  179.19	VbyteFPF
7968                      16	28.57	 9.14	  179.34	  177.58	SIMDPackFPF
7968                      16	28.57	 9.14	  199.40	  168.99	MaskedVByte
7968                      18	32.14	10.29	   93.03	  245.15	VarintG8IU
7968                      18	32.14	10.29	  120.23	  184.87	VSimple
7968                      24	42.86	13.71	  180.31	  182.54	TurboForDA
7968                      24	42.86	13.71	  179.27	  176.30	TurboPackV
7968                      24	42.86	13.71	   84.76	  175.11	TurboPForDA
7968                      24	42.86	13.71	  180.30	  174.91	TurboPack
7968                      24	42.86	13.71	   84.32	  165.51	TurboPFor
7968                      24	42.86	13.71	  180.50	  164.73	TurboFor
7968                      28	50.00	16.00	   16.47	  100.06	lz4
7968                      56	100.00	32.00	  231.25	  225.52	Copy
