7931                      16	28.57	 9.14	  206.21	  212.03	TurboVbyte
7931                      16	28.57	 9.14	  188.86	  180.16	VbyteFPF
7931                      16	28.57	 9.14	  187.48	  178.99	SIMDPackFPF
7931                      16	28.57	 9.14	  205.92	  168.75	MaskedVByte
7931                      18	32.14	10.29	   92.20	  258.57	VarintG8IU
7931                      21	37.50	12.00	  110.09	  209.08	VSimple
7931                      22	39.29	12.57	  193.25	  184.80	TurboPack
7931                      22	39.29	12.57	  193.31	  183.76	TurboForDA
7931                      22	39.29	12.57	  194.28	  183.27	TurboPackV
7931                      22	39.29	12.57	  192.75	  174.88	TurboFor
7931                      22	39.29	12.57	   85.23	  172.55	TurboPForDA
7931                      22	39.29	12.57	   84.50	  166.21	TurboPFor
7931                      28	50.00	16.00	   17.02	   99.62	lz4
7931                      56	100.00	32.00	  241.08	  257.10	Copy
