4172                      28	26.92	 8.62	  341.63	  343.06	TurboVbyte
4172                      28	26.92	 8.62	  325.15	  271.12	MaskedVByte
4172                      28	26.92	 8.62	  273.24	  242.96	VbyteFPF
4172                      28	26.92	 8.62	  271.72	  241.87	SIMDPackFPF
4172                      30	28.85	 9.23	  129.08	  337.71	VSimple
4172                      36	34.62	11.08	  114.76	  421.29	VarintG8IU
4172                      39	37.50	12.00	   95.18	  209.20	TurboPFor
4172                      39	37.50	12.00	   96.00	  172.34	TurboPForDA
4172                      40	38.46	12.31	  327.28	  340.79	TurboPack
4172                      40	38.46	12.31	  328.79	  335.11	TurboPackV
4172                      40	38.46	12.31	  327.24	  312.00	TurboFor
4172                      40	38.46	12.31	  327.15	  264.78	TurboForDA
4172                      43	41.35	13.23	   29.01	  165.07	lz4
4172                     104	100.00	32.00	  425.84	  468.31	Copy
