2728                      22	22.92	 7.33	  158.10	  312.12	VSimple
2728                      26	27.08	 8.67	  326.45	  328.19	TurboVbyte
2728                      26	27.08	 8.67	  321.08	  257.81	MaskedVByte
2728                      26	27.08	 8.67	  258.26	  238.50	SIMDPackFPF
2728                      26	27.08	 8.67	  260.61	  231.66	VbyteFPF
2728                      36	37.50	12.00	  113.85	  392.94	VarintG8IU
2728                      37	38.54	12.33	  325.54	  327.59	TurboPack
2728                      37	38.54	12.33	  322.46	  322.65	TurboPackV
2728                      37	38.54	12.33	  335.07	  307.79	TurboFor
2728                      37	38.54	12.33	  135.31	  290.41	TurboPFor
2728                      37	38.54	12.33	  136.10	  252.28	TurboPForDA
2728                      37	38.54	12.33	  334.26	  237.19	TurboForDA
2728                      42	43.75	14.00	   27.06	  165.40	lz4
2728                      96	100.00	32.00	  445.00	  478.14	Copy
