1110                      16	28.57	 9.14	  212.29	  214.34	TurboVbyte
1110                      16	28.57	 9.14	  185.31	  183.81	VbyteFPF
1110                      16	28.57	 9.14	  183.77	  182.01	SIMDPackFPF
1110                      16	28.57	 9.14	  209.02	  172.93	MaskedVByte
1110                      18	32.14	10.29	   94.17	  265.54	VarintG8IU
1110                      18	32.14	10.29	  120.31	  215.89	VSimple
1110                      22	39.29	12.57	  179.42	  184.07	TurboForDA
1110                      22	39.29	12.57	   84.41	  180.47	TurboPForDA
1110                      22	39.29	12.57	  179.43	  175.18	TurboPack
1110                      22	39.29	12.57	  177.54	  173.01	TurboPackV
1110                      22	39.29	12.57	   83.66	  167.13	TurboPFor
1110                      22	39.29	12.57	  179.51	  165.79	TurboFor
1110                      28	50.00	16.00	   16.61	   97.04	lz4
1110                      56	100.00	32.00	  229.23	  248.31	Copy
