8728                      10	31.25	10.00	  133.48	  135.57	TurboVbyte
8728                      10	31.25	10.00	  124.61	  123.30	VbyteFPF
8728                      10	31.25	10.00	  123.50	  122.41	SIMDPackFPF
8728                      10	31.25	10.00	  132.63	  111.72	MaskedVByte
8728                      13	40.62	13.00	  106.74	  123.79	TurboForDA
8728                      13	40.62	13.00	   52.97	  118.62	TurboPForDA
8728                      13	40.62	13.00	  106.53	  104.71	TurboPack
8728                      13	40.62	13.00	  108.25	  103.27	TurboPackV
8728                      13	40.62	13.00	   52.70	   97.25	TurboPFor
8728                      13	40.62	13.00	  106.36	   96.16	TurboFor
8728                      16	50.00	16.00	   79.13	  134.24	VSimple
8728                      18	56.25	18.00	   70.78	  149.24	VarintG8IU
8728                      20	62.50	20.00	    9.71	   66.07	lz4
8728                      32	100.00	32.00	  154.74	  166.75	Copy
