7850                      43	26.88	 8.60	  448.12	  444.95	TurboVbyte
7850                      43	26.88	 8.60	  407.92	  348.62	MaskedVByte
7850                      43	26.88	 8.60	  327.84	  272.62	VbyteFPF
7850                      43	26.88	 8.60	  326.01	  271.40	SIMDPackFPF
7850                      46	28.75	 9.20	  167.81	  472.16	VSimple
7850                      52	32.50	10.40	  119.48	  287.04	TurboPFor
7850                      52	32.50	10.40	  119.98	  203.50	TurboPForDA
7850                      54	33.75	10.80	  126.56	  572.94	VarintG8IU
7850                      58	36.25	11.60	   42.10	  245.84	lz4
7850                      61	38.12	12.20	  420.74	  389.25	TurboPack
7850                      61	38.12	12.20	  412.27	  386.66	TurboPackV
7850                      61	38.12	12.20	  420.91	  348.42	TurboFor
7850                      61	38.12	12.20	  420.32	  301.04	TurboForDA
7850                     160	100.00	32.00	  674.07	  715.50	Copy
