11067                     32	22.22	 7.11	  174.24	  394.31	VSimple
11067                     38	26.39	 8.44	  422.84	  421.67	TurboVbyte
11067                     38	26.39	 8.44	  387.48	  382.59	MaskedVByte
11067                     38	26.39	 8.44	  318.89	  286.40	VbyteFPF
11067                     38	26.39	 8.44	  315.81	  285.44	SIMDPackFPF
11067                     45	31.25	10.00	  124.62	  551.95	VarintG8IU
11067                     45	31.25	10.00	  113.10	  254.86	TurboPFor
11067                     45	31.25	10.00	  113.58	  193.56	TurboPForDA
11067                     55	38.19	12.22	  385.33	  359.29	TurboPack
11067                     55	38.19	12.22	  381.93	  356.98	TurboPackV
11067                     55	38.19	12.22	  385.31	  323.00	TurboFor
11067                     55	38.19	12.22	  385.24	  291.03	TurboForDA
11067                     57	39.58	12.67	   38.65	  265.75	lz4
11067                    144	100.00	32.00	  621.26	  665.73	Copy
