1200                      26	27.08	 8.67	  326.56	  310.68	TurboVbyte
1200                      26	27.08	 8.67	  307.04	  250.86	MaskedVByte
1200                      26	27.08	 8.67	  259.40	  221.83	VbyteFPF
1200                      26	27.08	 8.67	  257.27	  220.80	SIMDPackFPF
1200                      31	32.29	10.33	  130.33	  281.72	VSimple
1200                      36	37.50	12.00	  113.75	  373.38	VarintG8IU
1200                      37	38.54	12.33	  329.41	  305.22	TurboPackV
1200                      37	38.54	12.33	  328.89	  292.57	TurboPack
1200                      37	38.54	12.33	  328.04	  288.58	TurboFor
1200                      37	38.54	12.33	  136.14	  275.55	TurboPFor
1200                      37	38.54	12.33	  137.06	  246.34	TurboPForDA
1200                      37	38.54	12.33	  328.39	  244.70	TurboForDA
1200                      42	43.75	14.00	   27.17	  163.22	lz4
1200                      96	100.00	32.00	  437.63	  450.44	Copy
