9926                      10	31.25	10.00	  133.51	  134.99	TurboVbyte
9926                      10	31.25	10.00	  124.51	  123.56	VbyteFPF
9926                      10	31.25	10.00	  123.41	  122.62	SIMDPackFPF
9926                      10	31.25	10.00	  132.41	  111.55	MaskedVByte
9926                      13	40.62	13.00	   86.36	  125.62	VSimple
9926                      14	43.75	14.00	  113.23	  123.01	TurboForDA
9926                      14	43.75	14.00	   54.42	  118.12	TurboPForDA
9926                      14	43.75	14.00	  113.43	  108.07	TurboPack
9926                      14	43.75	14.00	  114.39	  107.11	TurboPackV
9926                      14	43.75	14.00	  113.43	  101.26	TurboFor
9926                      14	43.75	14.00	   54.20	   95.73	TurboPFor
9926                      18	56.25	18.00	   70.71	  150.19	VarintG8IU
9926                      20	62.50	20.00	    9.79	   65.93	lz4
9926                      32	100.00	32.00	  155.23	  166.84	Copy
