8681                      14	29.17	 9.33	  190.26	  192.71	TurboVbyte
8681                      14	29.17	 9.33	  165.61	  167.33	VbyteFPF
8681                      14	29.17	 9.33	  163.94	  165.82	SIMDPackFPF
8681                      14	29.17	 9.33	  186.23	  154.10	MaskedVByte
8681                      18	37.50	12.00	   87.54	  225.03	VarintG8IU
8681                      19	39.58	12.67	  167.94	  164.99	TurboForDA
8681                      19	39.58	12.67	   76.56	  160.70	TurboPForDA
8681                      19	39.58	12.67	  167.91	  155.26	TurboPack
8681                      19	39.58	12.67	  168.30	  154.01	TurboPackV
8681                      19	39.58	12.67	   75.83	  150.03	TurboPFor
8681                      19	39.58	12.67	  167.84	  145.02	TurboFor
8681                      21	43.75	14.00	  100.74	  178.46	VSimple
8681                      26	54.17	17.33	   14.54	   90.43	lz4
8681                      48	100.00	32.00	  225.61	  243.11	Copy
