5303                      25	28.41	 9.09	  301.50	  303.23	TurboVbyte
5303                      25	28.41	 9.09	  288.63	  245.39	MaskedVByte
5303                      25	28.41	 9.09	  242.89	  230.33	VbyteFPF
5303                      25	28.41	 9.09	  241.03	  228.84	SIMDPackFPF
5303                      27	30.68	 9.82	  110.94	  393.25	VarintG8IU
5303                      30	34.09	10.91	  134.21	  308.06	VSimple
5303                      34	38.64	12.36	  304.19	  297.52	TurboPack
5303                      34	38.64	12.36	  307.43	  295.42	TurboPackV
5303                      34	38.64	12.36	  304.62	  280.39	TurboFor
5303                      34	38.64	12.36	  125.35	  264.14	TurboPFor
5303                      34	38.64	12.36	  303.32	  243.64	TurboForDA
5303                      34	38.64	12.36	  120.80	  241.15	TurboPForDA
5303                      39	44.32	14.18	   24.82	  150.51	lz4
5303                      88	100.00	32.00	  362.56	  396.42	Copy
