7978                      10	31.25	10.00	  134.40	  133.83	TurboVbyte
7978                      10	31.25	10.00	  123.91	  123.17	VbyteFPF
7978                      10	31.25	10.00	  122.20	  122.06	SIMDPackFPF
7978                      10	31.25	10.00	  131.04	  111.39	MaskedVByte
7978                      13	40.62	13.00	  114.55	  124.35	TurboForDA
7978                      13	40.62	13.00	   53.95	  118.93	TurboPForDA
7978                      13	40.62	13.00	  114.85	  106.04	TurboPack
7978                      13	40.62	13.00	  113.89	  104.33	TurboPackV
7978                      13	40.62	13.00	  114.88	  100.03	TurboFor
7978                      13	40.62	13.00	   53.65	   94.45	TurboPFor
7978                      16	50.00	16.00	   84.14	  134.48	VSimple
7978                      18	56.25	18.00	   70.04	  149.47	VarintG8IU
7978                      20	62.50	20.00	   10.06	   63.56	lz4
7978                      32	100.00	32.00	  145.29	  151.74	Copy
