6073                      33	24.26	 7.76	  167.12	  392.57	VSimple
6073                      36	26.47	 8.47	  403.74	  413.81	TurboVbyte
6073                      36	26.47	 8.47	  383.81	  382.37	MaskedVByte
6073                      36	26.47	 8.47	  309.00	  285.92	VbyteFPF
6073                      36	26.47	 8.47	  308.66	  284.18	SIMDPackFPF
6073                      45	33.09	10.59	  121.88	  529.02	VarintG8IU
6073                      47	34.56	11.06	  104.40	  240.97	TurboPFor
6073                      47	34.56	11.06	  104.72	  191.75	TurboPForDA
6073                      48	35.29	11.29	   37.16	  254.68	lz4
6073                      52	38.24	12.24	  360.44	  339.35	TurboPack
6073                      52	38.24	12.24	  359.03	  337.08	TurboPackV
6073                      52	38.24	12.24	  361.36	  305.71	TurboFor
6073                      52	38.24	12.24	  361.93	  302.90	TurboForDA
6073                     136	100.00	32.00	  538.47	  584.88	Copy
