9563                      14	29.17	 9.33	  185.07	  186.54	TurboVbyte
9563                      14	29.17	 9.33	  162.90	  163.07	VbyteFPF
9563                      14	29.17	 9.33	  161.58	  161.79	SIMDPackFPF
9563                      14	29.17	 9.33	  181.18	  150.34	MaskedVByte
9563                      18	37.50	12.00	   86.47	  219.91	VarintG8IU
9563                      21	43.75	14.00	   93.78	  181.29	VSimple
9563                      21	43.75	14.00	  160.37	  161.61	TurboForDA
9563                      21	43.75	14.00	   77.14	  156.70	TurboPForDA
9563                      21	43.75	14.00	  160.26	  154.64	TurboPack
9563                      21	43.75	14.00	  159.81	  152.33	TurboPackV
9563                      21	43.75	14.00	  160.03	  144.42	TurboFor
9563                      21	43.75	14.00	   77.10	  140.12	TurboPFor
9563                      26	54.17	17.33	   14.17	   84.73	lz4
9563                      48	100.00	32.00	  217.58	  229.67	Copy
