2616                      27	24.11	 7.71	  148.87	  359.03	VSimple
2616                      30	26.79	 8.57	  366.55	  364.93	TurboVbyte
2616                      30	26.79	 8.57	  344.70	  287.07	MaskedVByte
2616                      30	26.79	 8.57	  289.51	  247.01	VbyteFPF
2616                      30	26.79	 8.57	  286.42	  245.98	SIMDPackFPF
2616                      36	32.14	10.29	  117.08	  440.20	VarintG8IU
2616                      40	35.71	11.43	  101.33	  207.03	TurboPFor
2616                      40	35.71	11.43	  102.01	  168.38	TurboPForDA
2616                      43	38.39	12.29	  356.70	  355.08	TurboPack
2616                      43	38.39	12.29	  352.34	  354.55	TurboPackV
2616                      43	38.39	12.29	  356.92	  332.53	TurboFor
2616                      43	38.39	12.29	  356.43	  264.92	TurboForDA
2616                      46	41.07	13.14	   31.73	  173.89	lz4
2616                     112	100.00	32.00	  466.16	  493.57	Copy
