4442                      28	26.92	 8.62	  152.89	  359.35	VSimple
4442                      28	26.92	 8.62	  335.09	  336.54	TurboVbyte
4442                      28	26.92	 8.62	  318.04	  270.85	MaskedVByte
4442                      28	26.92	 8.62	  268.70	  238.18	VbyteFPF
4442                      28	26.92	 8.62	  268.59	  237.63	SIMDPackFPF
4442                      36	34.62	11.08	  113.67	  411.93	VarintG8IU
4442                      40	38.46	12.31	  356.71	  336.15	TurboPack
4442                      40	38.46	12.31	  356.08	  333.63	TurboPackV
4442                      40	38.46	12.31	  346.88	  324.56	TurboFor
4442                      40	38.46	12.31	  141.19	  310.26	TurboPFor
4442                      40	38.46	12.31	  143.46	  262.86	TurboPForDA
4442                      40	38.46	12.31	  343.56	  260.71	TurboForDA
4442                      44	42.31	13.54	   28.52	  163.98	lz4
4442                     104	100.00	32.00	  417.27	  454.85	Copy
