3826                      14	29.17	 9.33	  190.19	  188.04	TurboVbyte
3826                      14	29.17	 9.33	  167.31	  161.90	VbyteFPF
3826                      14	29.17	 9.33	  164.87	  161.84	SIMDPackFPF
3826                      14	29.17	 9.33	  184.74	  147.45	MaskedVByte
3826                      18	37.50	12.00	   87.09	  219.34	VarintG8IU
3826                      21	43.75	14.00	  102.68	  180.66	VSimple
3826                      21	43.75	14.00	  171.99	  163.52	TurboForDA
3826                      21	43.75	14.00	  171.74	  159.70	TurboPack
3826                      21	43.75	14.00	  164.20	  158.66	TurboPackV
3826                      21	43.75	14.00	   77.73	  155.17	TurboPForDA
3826                      21	43.75	14.00	  163.21	  150.42	TurboFor
3826                      21	43.75	14.00	   77.46	  140.22	TurboPFor
3826                      26	54.17	17.33	   14.56	   85.25	lz4
3826                      48	100.00	32.00	  209.53	  225.23	Copy
