1494                      27	24.11	 7.71	  150.47	  355.77	VSimple
1494                      30	26.79	 8.57	  351.63	  354.42	TurboVbyte
1494                      30	26.79	 8.57	  327.68	  280.75	MaskedVByte
1494                      30	26.79	 8.57	  275.29	  252.95	VbyteFPF
1494                      30	26.79	 8.57	  273.74	  252.41	SIMDPackFPF
1494                      36	32.14	10.29	  116.13	  437.23	VarintG8IU
1494                      42	37.50	12.00	  101.00	  227.74	TurboPFor
1494                      42	37.50	12.00	  101.72	  174.35	TurboPForDA
1494                      43	38.39	12.29	  352.09	  354.63	TurboPackV
1494                      43	38.39	12.29	  354.34	  353.76	TurboPack
1494                      43	38.39	12.29	  353.64	  332.17	TurboFor
1494                      43	38.39	12.29	  353.30	  273.74	TurboForDA
1494                      46	41.07	13.14	   31.20	  178.06	lz4
1494                     112	100.00	32.00	  469.64	  520.15	Copy
