11006                     22	27.50	 8.80	  285.21	  287.81	TurboVbyte
11006                     22	27.50	 8.80	  273.38	  228.55	MaskedVByte
11006                     22	27.50	 8.80	  232.72	  209.35	VbyteFPF
11006                     22	27.50	 8.80	  231.00	  209.31	SIMDPackFPF
11006                     23	28.75	 9.20	  140.99	  267.16	VSimple
11006                     27	33.75	10.80	  106.68	  355.89	VarintG8IU
11006                     34	42.50	13.60	  269.29	  264.89	TurboPack
11006                     34	42.50	13.60	  271.41	  262.48	TurboPackV
11006                     34	42.50	13.60	  269.35	  249.49	TurboFor
11006                     34	42.50	13.60	  117.55	  235.12	TurboPFor
11006                     34	42.50	13.60	  269.48	  228.45	TurboForDA
11006                     34	42.50	13.60	  117.07	  223.39	TurboPForDA
11006                     42	52.50	16.80	   23.45	  166.17	lz4
11006                     80	100.00	32.00	  351.85	  404.85	Copy
