3297                      30	22.06	 7.06	  146.91	  336.41	VSimple
3297                      36	26.47	 8.47	  413.22	  417.00	TurboVbyte
3297                      36	26.47	 8.47	  386.81	  386.29	MaskedVByte
3297                      36	26.47	 8.47	  318.68	  270.99	VbyteFPF
3297                      36	26.47	 8.47	  316.25	  269.80	SIMDPackFPF
3297                      41	30.15	 9.65	  104.67	  219.18	TurboPFor
3297                      41	30.15	 9.65	  105.02	  185.54	TurboPForDA
3297                      45	33.09	10.59	  122.40	  535.24	VarintG8IU
3297                      48	35.29	11.29	   38.23	  249.76	lz4
3297                      52	38.24	12.24	  367.98	  344.96	TurboPack
3297                      52	38.24	12.24	  365.50	  342.37	TurboPackV
3297                      52	38.24	12.24	  368.14	  309.20	TurboFor
3297                      52	38.24	12.24	  368.09	  303.91	TurboForDA
3297                     136	100.00	32.00	  541.49	  552.11	Copy
