5708                      14	29.17	 9.33	  187.97	  192.46	TurboVbyte
5708                      14	29.17	 9.33	  170.09	  166.27	VbyteFPF
5708                      14	29.17	 9.33	  168.91	  164.67	SIMDPackFPF
5708                      14	29.17	 9.33	  186.14	  152.74	MaskedVByte
5708                      18	37.50	12.00	   86.22	  223.19	VarintG8IU
5708                      18	37.50	12.00	   94.67	  180.43	VSimple
5708                      19	39.58	12.67	  157.63	  165.55	TurboForDA
5708                      19	39.58	12.67	   75.05	  161.95	TurboPForDA
5708                      19	39.58	12.67	  157.56	  151.70	TurboPack
5708                      19	39.58	12.67	  158.39	  150.72	TurboPackV
5708                      19	39.58	12.67	   74.69	  143.60	TurboPFor
5708                      19	39.58	12.67	  157.61	  141.98	TurboFor
5708                      26	54.17	17.33	   14.47	   86.93	lz4
5708                      48	100.00	32.00	  221.50	  243.68	Copy
