1030                      14	29.17	 9.33	  199.65	  192.58	TurboVbyte
1030                      14	29.17	 9.33	  162.77	  163.74	VbyteFPF
1030                      14	29.17	 9.33	  162.05	  162.66	SIMDPackFPF
1030                      14	29.17	 9.33	  182.37	  154.20	MaskedVByte
1030                      18	37.50	12.00	   85.51	  224.15	VarintG8IU
1030                      19	39.58	12.67	  158.89	  165.69	TurboForDA
1030                      19	39.58	12.67	   74.30	  158.81	TurboPForDA
1030                      19	39.58	12.67	  158.93	  157.14	TurboPack
1030                      19	39.58	12.67	  159.35	  154.87	TurboPackV
1030                      19	39.58	12.67	   73.88	  145.87	TurboPFor
1030                      19	39.58	12.67	  159.07	  144.48	TurboFor
1030                      21	43.75	14.00	   92.39	  182.71	VSimple
1030                      26	54.17	17.33	   14.17	   89.73	lz4
1030                      48	100.00	32.00	  221.99	  246.51	Copy
