1588                      18	28.12	 9.00	  240.04	  241.81	TurboVbyte
1588                      18	28.12	 9.00	  135.15	  224.19	VSimple
1588                      18	28.12	 9.00	  230.84	  198.59	MaskedVByte
1588                      18	28.12	 9.00	  201.96	  194.42	VbyteFPF
1588                      18	28.12	 9.00	  200.44	  193.52	SIMDPackFPF
1588                      25	39.06	12.50	  223.84	  213.98	TurboPack
1588                      25	39.06	12.50	  222.98	  209.28	TurboPackV
1588                      25	39.06	12.50	  223.38	  200.37	TurboForDA
1588                      25	39.06	12.50	  223.76	  199.02	TurboFor
1588                      25	39.06	12.50	   98.67	  195.66	TurboPForDA
1588                      25	39.06	12.50	   98.34	  189.66	TurboPFor
1588                      27	42.19	13.50	   98.39	  285.96	VarintG8IU
1588                      30	46.88	15.00	   19.64	  141.19	lz4
1588                      64	100.00	32.00	  297.01	  298.83	Copy
