108                       18	28.12	 9.00	  245.96	  242.72	TurboVbyte
108                       18	28.12	 9.00	  131.68	  215.28	VSimple
108                       18	28.12	 9.00	  208.58	  199.77	VbyteFPF
108                       18	28.12	 9.00	  206.45	  198.42	SIMDPackFPF
108                       18	28.12	 9.00	  233.95	  198.38	MaskedVByte
108                       25	39.06	12.50	  212.08	  209.65	TurboPack
108                       25	39.06	12.50	  211.74	  206.60	TurboPackV
108                       25	39.06	12.50	  212.02	  200.70	TurboForDA
108                       25	39.06	12.50	   97.23	  198.31	TurboPForDA
108                       25	39.06	12.50	   96.34	  194.13	TurboPFor
108                       25	39.06	12.50	  211.93	  191.76	TurboFor
108                       27	42.19	13.50	   98.17	  286.31	VarintG8IU
108                       30	46.88	15.00	   19.69	  141.24	lz4
108                       64	100.00	32.00	  299.87	  319.43	Copy
