1493                      10	31.25	10.00	  134.66	  134.05	TurboVbyte
1493                      10	31.25	10.00	  124.04	  119.56	VbyteFPF
1493                      10	31.25	10.00	  122.60	  118.97	SIMDPackFPF
1493                      10	31.25	10.00	  131.83	  108.99	MaskedVByte
1493                      13	40.62	13.00	  106.59	  120.29	TurboForDA
1493                      13	40.62	13.00	   52.48	  115.09	TurboPForDA
1493                      13	40.62	13.00	  106.73	  101.31	TurboPack
1493                      13	40.62	13.00	  107.87	  100.90	TurboPackV
1493                      13	40.62	13.00	   52.23	   95.91	TurboPFor
1493                      13	40.62	13.00	  106.59	   93.72	TurboFor
1493                      16	50.00	16.00	   83.06	  143.25	VSimple
1493                      18	56.25	18.00	   70.07	  144.97	VarintG8IU
1493                      20	62.50	20.00	    9.65	   62.56	lz4
1493                      32	100.00	32.00	  146.58	  154.48	Copy
