1808                      10	31.25	10.00	  129.18	  134.53	TurboVbyte
1808                      10	31.25	10.00	  124.26	  123.53	VbyteFPF
1808                      10	31.25	10.00	  122.06	  122.44	SIMDPackFPF
1808                      10	31.25	10.00	  130.40	  111.92	MaskedVByte
1808                      13	40.62	13.00	  107.61	  123.75	TurboForDA
1808                      13	40.62	13.00	   52.82	  117.92	TurboPForDA
1808                      13	40.62	13.00	  107.49	  104.97	TurboPack
1808                      13	40.62	13.00	  108.96	  103.19	TurboPackV
1808                      13	40.62	13.00	   52.59	   97.37	TurboPFor
1808                      13	40.62	13.00	  107.53	   95.99	TurboFor
1808                      16	50.00	16.00	   79.42	  134.34	VSimple
1808                      18	56.25	18.00	   70.84	  149.51	VarintG8IU
1808                      20	62.50	20.00	    9.81	   66.26	lz4
1808                      32	100.00	32.00	  153.55	  164.63	Copy
