6063                      41	26.97	 8.63	  439.48	  441.64	TurboVbyte
6063                      41	26.97	 8.63	  407.04	  398.05	MaskedVByte
6063                      41	26.97	 8.63	  324.31	  298.60	VbyteFPF
6063                      41	26.97	 8.63	  322.87	  293.49	SIMDPackFPF
6063                      43	28.29	 9.05	  163.98	  380.45	VSimple
6063                      45	29.61	 9.47	  127.27	  596.31	VarintG8IU
6063                      53	34.87	11.16	  112.13	  263.41	TurboPFor
6063                      53	34.87	11.16	  112.48	  187.64	TurboPForDA
6063                      54	35.53	11.37	   42.04	  235.95	lz4
6063                      58	38.16	12.21	  404.32	  400.38	TurboPack
6063                      58	38.16	12.21	  403.60	  399.48	TurboPackV
6063                      58	38.16	12.21	  404.24	  364.10	TurboFor
6063                      58	38.16	12.21	  405.40	  295.59	TurboForDA
6063                     152	100.00	32.00	  588.40	  647.21	Copy
