5879                      10	31.25	10.00	  133.21	  131.36	TurboVbyte
5879                      10	31.25	10.00	  124.63	  121.01	VbyteFPF
5879                      10	31.25	10.00	  123.51	  119.79	SIMDPackFPF
5879                      10	31.25	10.00	  132.40	  110.63	MaskedVByte
5879                      13	40.62	13.00	  107.34	  120.50	TurboForDA
5879                      13	40.62	13.00	   52.75	  114.95	TurboPForDA
5879                      13	40.62	13.00	  108.40	  101.36	TurboPackV
5879                      13	40.62	13.00	  107.28	  101.21	TurboPack
5879                      13	40.62	13.00	   52.48	   96.04	TurboPFor
5879                      13	40.62	13.00	  107.13	   95.08	TurboFor
5879                      16	50.00	16.00	   85.30	  116.20	VSimple
5879                      18	56.25	18.00	   70.52	  142.38	VarintG8IU
5879                      20	62.50	20.00	    9.99	   65.05	lz4
5879                      32	100.00	32.00	  142.93	  147.67	Copy
