7412                      10	31.25	10.00	  130.14	  132.82	TurboVbyte
7412                      10	31.25	10.00	  120.82	  124.36	VbyteFPF
7412                      10	31.25	10.00	  119.78	  123.20	SIMDPackFPF
7412                      10	31.25	10.00	  129.58	  111.36	MaskedVByte
7412                      13	40.62	13.00	  103.85	  120.76	TurboForDA
7412                      13	40.62	13.00	   52.51	  115.54	TurboPForDA
7412                      13	40.62	13.00	  107.01	  101.18	TurboPackV
7412                      13	40.62	13.00	  103.87	  100.74	TurboPack
7412                      13	40.62	13.00	   52.23	   96.03	TurboPFor
7412                      13	40.62	13.00	  103.89	   94.73	TurboFor
7412                      16	50.00	16.00	   80.99	  130.44	VSimple
7412                      18	56.25	18.00	   70.14	  146.50	VarintG8IU
7412                      20	62.50	20.00	    9.66	   63.67	lz4
7412                      32	100.00	32.00	  155.09	  154.70	Copy
