923                       21	20.19	 6.46	  150.05	  329.58	VSimple
923                       28	26.92	 8.62	  331.67	  333.15	TurboVbyte
923                       28	26.92	 8.62	  317.22	  257.19	MaskedVByte
923                       28	26.92	 8.62	  266.27	  239.34	VbyteFPF
923                       28	26.92	 8.62	  264.96	  238.19	SIMDPackFPF
923                       34	32.69	10.46	  344.62	  327.91	TurboFor
923                       34	32.69	10.46	  344.62	  321.38	TurboPack
923                       34	32.69	10.46	  146.03	  301.77	TurboPFor
923                       34	32.69	10.46	  341.97	  299.58	TurboPackV
923                       34	32.69	10.46	  146.88	  252.20	TurboPForDA
923                       34	32.69	10.46	  344.55	  240.37	TurboForDA
923                       36	34.62	11.08	  117.46	  416.13	VarintG8IU
923                       44	42.31	13.54	   29.14	  169.44	lz4
923                      104	100.00	32.00	  410.82	  394.84	Copy
