2437                      32	26.67	 8.53	  144.32	  386.01	VSimple
2437                      33	27.50	 8.80	  395.13	  401.62	TurboVbyte
2437                      33	27.50	 8.80	  366.91	  361.06	MaskedVByte
2437                      33	27.50	 8.80	  290.63	  271.97	SIMDPackFPF
2437                      33	27.50	 8.80	  292.80	  264.11	VbyteFPF
2437                      36	30.00	 9.60	  120.64	  487.13	VarintG8IU
2437                      41	34.17	10.93	  103.42	  238.21	TurboPFor
2437                      41	34.17	10.93	  103.91	  167.97	TurboPForDA
2437                      46	38.33	12.27	  409.27	  404.01	TurboPack
2437                      46	38.33	12.27	  398.21	  399.78	TurboPackV
2437                      46	38.33	12.27	  410.77	  377.55	TurboFor
2437                      46	38.33	12.27	  405.58	  285.78	TurboForDA
2437                      48	40.00	12.80	   32.38	  186.51	lz4
2437                     120	100.00	32.00	  480.07	  527.49	Copy
