9582                      14	29.17	 9.33	  191.40	  193.71	TurboVbyte
9582                      14	29.17	 9.33	  166.78	  164.02	VbyteFPF
9582                      14	29.17	 9.33	  166.65	  163.08	SIMDPackFPF
9582                      14	29.17	 9.33	  187.02	  155.16	MaskedVByte
9582                      18	37.50	12.00	   87.12	  225.82	VarintG8IU
9582                      18	37.50	12.00	   91.40	  177.84	VSimple
9582                      19	39.58	12.67	  161.29	  166.38	TurboForDA
9582                      19	39.58	12.67	   75.83	  159.57	TurboPForDA
9582                      19	39.58	12.67	  161.44	  157.62	TurboPack
9582                      19	39.58	12.67	  162.97	  155.24	TurboPackV
9582                      19	39.58	12.67	   75.36	  145.96	TurboPFor
9582                      19	39.58	12.67	  161.16	  143.95	TurboFor
9582                      26	54.17	17.33	   14.41	   90.25	lz4
9582                      48	100.00	32.00	  229.58	  245.53	Copy
