6802                      10	31.25	10.00	  132.08	  133.83	TurboVbyte
6802                      10	31.25	10.00	  122.66	  125.87	VbyteFPF
6802                      10	31.25	10.00	  118.84	  124.48	SIMDPackFPF
6802                      10	31.25	10.00	  131.73	  110.92	MaskedVByte
6802                      13	40.62	13.00	  103.86	  121.78	TurboForDA
6802                      13	40.62	13.00	   53.67	  118.81	TurboPForDA
6802                      13	40.62	13.00	  103.98	  101.23	TurboPack
6802                      13	40.62	13.00	  105.29	  100.54	TurboPackV
6802                      13	40.62	13.00	   53.30	   99.82	TurboPFor
6802                      13	40.62	13.00	  103.95	   94.64	TurboFor
6802                      16	50.00	16.00	   82.22	  132.82	VSimple
6802                      18	56.25	18.00	   70.61	  149.03	VarintG8IU
6802                      20	62.50	20.00	    9.88	   65.80	lz4
6802                      32	100.00	32.00	  150.22	  149.58	Copy
