7511                      19	29.69	 9.50	  218.78	  233.37	TurboVbyte
7511                      19	29.69	 9.50	  193.22	  198.49	VbyteFPF
7511                      19	29.69	 9.50	  192.15	  196.58	SIMDPackFPF
7511                      19	29.69	 9.50	  222.14	  192.59	MaskedVByte
7511                      23	35.94	11.50	  108.66	  222.68	VSimple
7511                      25	39.06	12.50	  215.64	  204.81	TurboPack
7511                      25	39.06	12.50	  215.64	  203.25	TurboPackV
7511                      25	39.06	12.50	  215.86	  200.42	TurboForDA
7511                      25	39.06	12.50	   98.96	  197.62	TurboPForDA
7511                      25	39.06	12.50	   98.39	  196.13	TurboPFor
7511                      25	39.06	12.50	  214.97	  190.74	TurboFor
7511                      27	42.19	13.50	   97.27	  280.60	VarintG8IU
7511                      30	46.88	15.00	   20.45	  147.84	lz4
7511                      64	100.00	32.00	  287.88	  293.25	Copy
