8645                      12	30.00	 9.60	  159.63	  161.78	TurboVbyte
8645                      12	30.00	 9.60	  145.16	  145.37	VbyteFPF
8645                      12	30.00	 9.60	  143.91	  144.46	SIMDPackFPF
8645                      12	30.00	 9.60	  159.58	  133.00	MaskedVByte
8645                      13	32.50	10.40	  102.54	  172.22	VSimple
8645                      16	40.00	12.80	  132.50	  144.16	TurboForDA
8645                      16	40.00	12.80	   63.71	  140.15	TurboPForDA
8645                      16	40.00	12.80	  132.48	  130.19	TurboPack
8645                      16	40.00	12.80	  133.92	  128.76	TurboPackV
8645                      16	40.00	12.80	   63.49	  119.96	TurboPFor
8645                      16	40.00	12.80	  132.56	  119.64	TurboFor
8645                      18	45.00	14.40	   79.18	  186.30	VarintG8IU
8645                      23	57.50	18.40	   11.99	   75.65	lz4
8645                      40	100.00	32.00	  155.20	  165.76	Copy
